,Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
318,519,350001,351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,520,350001,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,521,350001,356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,522,350,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,523,345,346,29.330534000000004,29.329828000000003,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297
323,524,346,347,29.330534000000004,29.329828000000003,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297
324,525,347,348,29.330534000000004,29.329828000000003,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297
325,526,348,349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,530,334,335,14.906023999999999,14.906867000000002,14.907085,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998
327,532,406,405,29.330534000000004,-29.329828000000003,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297
328,535,352,353,29.330534000000004,-29.329828000000003,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297
329,536,353,354,16.324254999999997,16.322275,16.322174,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217
330,537,354,355,29.330534000000004,-29.329828000000003,-29.329817,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297
331,538,356,357,29.330534000000004,-29.329828000000003,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297
332,539,357,358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,540,368,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,542,371,372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,543,372,373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,544,373,374,131.61075,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994
337,545,372,378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,546,378,379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,547,379,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,548,380,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,549,381,382,44.236540000000005,-44.236571999999995,-44.236571999999995,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877
342,550,372,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,552,376,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,554,384,383,5.0041018,-5.0070524,-5.0072894,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001,-5.007305000000001
345,555,378,377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,557,396001,397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,558,397,398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,563,400,401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,564,401,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,565,402,403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,567,18,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,568,11,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,571,9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,575,18,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,576,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,578,12,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,579,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,580,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,581,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,588,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,589,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,590,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,605,601,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,606,601,385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,607,385,387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,608,387,388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,609,388,389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,610,389,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,611,390,391,13.370439999999999,-13.372131,-13.372403,-13.372404999999999,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002
370,612,391,392,13.370439999999999,-13.372131,-13.372403,-13.372404999999999,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002,-13.372420000000002
371,613,392,393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,614,393,394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,615,394,395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,616,395,396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,617,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,618,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
