Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
418,416,418,0.003280436,-0.003280436,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435,-0.003280435
419,417,416,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
421,416,415,0.27698946,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943,0.27698943
422,415,250001,0.27948695,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692,-0.27948692
423,415,414,0.053469338,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352,-0.053469352
424,414,413,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
428,22,21,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
429,21,19,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999
430,19,18,0.074802846,-0.074802734,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272,-0.07480272
434,319,320,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999
435,21,20,0.031753533,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536,0.031753536
438,297,302,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
439,302,303,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
441,305,306,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
442,306,307,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
443,320,321,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
446,322,323,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
450,301,300,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
457,324,368,0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002,-0.014985002
458,368,367,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
459,367,369,0.3064332,0.3064222,0.30642128,0.30642122,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212,0.3064212
460,365,325,0.30893075,0.3089197,0.3089188,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187,0.3089187
464,365,362,0.31142825,0.3114172,0.31141627,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162,0.3114162
465,362,361,0.3139257,0.3139147,0.31391376,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137,0.3139137
467,361,360001,0.3164232,0.31641218,0.31641126,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112,0.3164112
468,360001,360,0.46377575,0.46376467,0.4637638,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368,0.46376368
469,360,359,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
471,366,364,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502,0.14485502
472,364,363,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502,0.13486502
473,325,327,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
474,327,326,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
476,327,328,0.013069331,-0.013069456,-0.013069468,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469,-0.013069469
477,328,329,0.018064331,-0.018064456,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467,-0.018064467
479,330,334,0.010116306,0.010116201,0.010116191,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619,0.01011619
480,324,331,0.020561833,-0.020561956,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969,-0.020561969
481,331,333,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251,0.15734251
482,333,336,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
485,331,332,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
486,254,250,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002
